Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
770436,9340-2018-03421,1,False,9340,7/8/2018 7:58:00 PM,1958,681,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.40059,-121.87737,,,,,A,NO PEDESTRIANS INVOLVED,7/8/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B ,,,7/17/2018 6:19:16 AM,A,N,40.0,Capitol Ave,F,,D,7/17/2018 6:19:54 AM,7/17/2018 6:19:54 AM,,True,2,,,,,,,
770433,9340-2018-03488,1,False,9340,7/11/2018 6:30:00 PM,1830,120,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3654,-121.90487,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,21658(a),False,1.0,US101 S/B,,,7/17/2018 6:17:40 AM,A,N,500.0,I-880,F,,D,7/17/2018 6:18:14 AM,7/17/2018 6:18:14 AM,,True,2,,,,,,,
770215,9340-2018-03428,1,False,9340,7/9/2018 9:00:00 AM,900,681,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,F,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.342138,-121.853918,,,,,A,NO PEDESTRIANS INVOLVED,7/9/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B TO US-101 N/B,,,7/16/2018 2:44:14 PM,A,S,2000.0,King Rd,F,,A,7/16/2018 2:45:26 PM,7/16/2018 2:45:26 PM,,True,2,,,,,,,
770134,9340-2018-03539,1,False,9340,7/15/2018 10:40:00 AM,1040,087,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.373635,-121.927776,,,,,A,NO PEDESTRIANS INVOLVED,7/15/2018 12:00:00 AM,A,22350,False,1.0,SR-87 N/B TO US-101 N/B,,,7/16/2018 1:46:48 PM,A,N,80.0,W RD EDGE OF US-101 N/B,F,,D,7/16/2018 1:47:23 PM,7/16/2018 1:47:23 PM,,True,2,,,,,,,
770015,9340-2018-03422,1,False,9340,7/8/2018 3:22:00 PM,1522,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,Yes,False,F,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.30874,-121.82242,,,,,A,NO PEDESTRIANS INVOLVED,7/8/2018 12:00:00 AM,A,21658(a),False,1.0,US-101 S/B,,,7/16/2018 12:33:42 PM,A,N,2600.0,Capitol Expy,F,,D,7/16/2018 12:34:26 PM,7/16/2018 12:34:26 PM,,True,2,,,,,,,
770008,9340-2018-03496,1,False,9340,7/12/2018 7:30:00 AM,730,281,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.315,-121.9138,,,,,A,NO PEDESTRIANS INVOLVED,7/12/2018 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,7/16/2018 12:30:44 PM,A,N,270.0,Race St,F,,D,7/16/2018 12:31:20 PM,7/16/2018 12:31:20 PM,,True,2,,,,,,,
769967,9340-2018-03501,1,False,9340,7/12/2018 5:15:00 PM,1715,087,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3067,-121.8804,,,,,A,NO PEDESTRIANS INVOLVED,7/12/2018 12:00:00 AM,A,22350,False,1.0,SR-87 NROTHBOUND,,,7/16/2018 12:08:37 PM,A,N,2000.0,SR-87,F,,D,7/16/2018 12:09:11 PM,7/16/2018 12:09:11 PM,,True,2,,,,,,,
769958,9340-2018-03493,1,False,9340,7/12/2018 8:20:00 AM,820,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.4067,-121.8779,,,,,A,NO PEDESTRIANS INVOLVED,7/12/2018 12:00:00 AM,A,22107,False,1.0,I-680 N/B,,,7/16/2018 12:03:10 PM,A,S,2870.0,Montague Expy,F,,D,7/16/2018 12:03:44 PM,7/16/2018 12:03:44 PM,,True,2,,,,,,,
769955,9340-2018-03502,1,False,9340,7/12/2018 7:40:00 PM,1940,120,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.36345,-121.89709,,,,,A,NO PEDESTRIANS INVOLVED,7/12/2018 12:00:00 AM,A,22350,False,1.0,US-101 S/B,,,7/16/2018 12:01:35 PM,A,N,1500.0,Oakland Rd,F,,D,7/16/2018 12:02:11 PM,7/16/2018 12:02:11 PM,,True,2,,,,,,,
769947,9340-2018-03486,1,False,9340,7/11/2018 6:05:00 PM,1805,120,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37693,-121.94318,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,7/16/2018 11:57:06 AM,A,N,250.0,Trimble Rd,F,,D,7/16/2018 11:57:38 AM,7/16/2018 11:57:38 AM,,True,2,,,,,,,
769939,9340-2018-03505,1,False,9340,7/12/2018 8:50:00 PM,2050,088,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, CONSTRUCTION-REPAIR ZONE,, ,C,DARK-STREET LIGHTS,37.340708,-121.928783,,,,,A,NO PEDESTRIANS INVOLVED,7/12/2018 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,7/16/2018 11:53:19 AM,A,S,800.0,The Alameda,F,,A,7/16/2018 11:53:50 AM,7/16/2018 11:53:50 AM,,True,2,,,,,,,
769907,9340-2018-03473,1,False,9340,7/11/2018 12:45:00 PM,1245,281,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31773,-121.904037,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,7/16/2018 11:41:15 AM,A,N,700.0,BIRD AVENUE,F,,D,7/16/2018 11:41:46 AM,7/16/2018 11:41:46 AM,,True,2,,,,,,,
769889,9340-2018-03470,1,False,9340,7/11/2018 10:40:00 AM,1040,281,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.317482,-121.936758,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,7/16/2018 11:33:47 AM,A,N,700.0,Macarthur Ave,F,,D,7/16/2018 11:34:44 AM,7/16/2018 11:34:44 AM,,True,2,,,,,,,
769875,9340-2018-03466,1,False,9340,7/11/2018 8:20:00 AM,820,110,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.26808,-121.8022,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,7/16/2018 11:27:43 AM,A,N,4200.0,Blossom Hill Rd,F,,D,7/16/2018 11:28:14 AM,7/16/2018 11:28:14 AM,,True,2,,,,,,,
769844,9340-2018-03471,1,False,9340,7/11/2018 9:50:00 AM,950,120,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.372376,-121.919842,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,22350 VC,False,1.0,US101 N/B,,,7/16/2018 11:03:57 AM,A,N,50.0,BROKAW ROAD,F,,D,7/16/2018 11:04:33 AM,7/16/2018 11:04:33 AM,,True,2,,,,,,,
769810,9340-2018-03449,1,False,9340,7/10/2018 12:20:00 PM,1220,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.30101,-121.8149,,,,,A,NO PEDESTRIANS INVOLVED,7/10/2018 12:00:00 AM,A,21658(a),False,1.0,US101 S/B,,,7/16/2018 10:45:06 AM,A,S,900.0,Capitol Expy,F,,A,7/16/2018 10:45:36 AM,7/16/2018 10:45:36 AM,,True,2,,,,,,,
769733,9340-2018-03438,1,False,9340,7/9/2018 3:20:00 PM,1520,282,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3179,-121.9828,,,,,A,NO PEDESTRIANS INVOLVED,7/9/2018 12:00:00 AM,A,21658(a),False,2.0,I-280 S/B,,,7/16/2018 10:03:35 AM,A,N,2000.0,Saratoga Ave,F,,D,7/16/2018 10:04:06 AM,7/16/2018 10:04:06 AM,,True,2,,,,,,,
769695,9340-2018-03440,1,False,9340,7/9/2018 9:35:00 PM,2135,681,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.371058,-121.84907,,,,,A,NO PEDESTRIANS INVOLVED,7/9/2018 12:00:00 AM,A,22350,False,1.0,I-680 N/B,,,7/16/2018 9:42:26 AM,A,N,1300.0,McKee Rd,F,,D,7/16/2018 9:42:56 AM,7/16/2018 9:42:56 AM,,True,2,,,,,,,
769615,9340-2018-03433,1,False,9340,7/9/2018 5:00:00 PM,1700,681,1368,4313,San Jose,43,True,True,C,REAR END,,Monday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.362729,-121.843017,,,,,A,NO PEDESTRIANS INVOLVED,7/9/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,7/16/2018 8:58:04 AM,A,N,500.0,Alum Rock Ave,F,,D,7/16/2018 8:58:45 AM,7/16/2018 8:58:45 AM,,True,2,,,,,,,
769549,9340-2018-03416,1,False,9340,7/8/2018 3:00:00 AM,300,087,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,J,OTHER OBJECT,CONCRETE BARRIER,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.3119,-121.8856,,,,,A,NO PEDESTRIANS INVOLVED,7/8/2018 12:00:00 AM,A,22350,False,1.0,SR-87 S/B,,,7/16/2018 8:01:53 AM,A,N,1000.0,Alma Ave,F,,D,7/16/2018 8:02:31 AM,7/16/2018 8:02:31 AM,,True,2,,,,,,,
769532,9340-2018-03423,1,False,9340,7/8/2018 2:50:00 PM,1450,281,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.336875,-121.856154,,,,,A,NO PEDESTRIANS INVOLVED,7/8/2018 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,7/16/2018 7:48:55 AM,A,S,382.0,McLaughlin Ave,F,,D,7/16/2018 7:49:37 AM,7/16/2018 7:49:37 AM,,True,2,,,,,,,
769526,9340-2018-03427,2,False,9340,7/8/2018 1:50:00 PM,1350,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Sunday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.34729,-121.84114,,,,,A,NO PEDESTRIANS INVOLVED,7/8/2018 12:00:00 AM,A,21658(a),False,4.0,I-680 N/B,,,7/27/2018 7:13:15 AM,A,S,1400.0,Jackson Ave,F,,D,7/16/2018 7:43:18 AM,7/27/2018 7:13:35 AM,,True,2,,,,,,,
769518,9340-2018-03418,1,False,9340,7/7/2018 9:30:00 AM,930,681,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2046,-121.5032,,,,,A,NO PEDESTRIANS INVOLVED,7/7/2018 12:00:00 AM,A,21658(a),False,1.0,I-680 N/B,,,7/16/2018 7:32:21 AM,A,S,2370.0,Jackson Ave,F,,D,7/16/2018 7:32:55 AM,7/16/2018 7:32:55 AM,,True,2,,,,,,,
769505,9340-2018-03546,1,False,9340,7/6/2018 8:50:00 PM,2050,089,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Friday,NotApplicable,False,,,False,True,False,Santa Clara Superior,I,FIXED OBJECT,ATTENUATOR BARRELS,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31908,-121.94103,,,,,A,NO PEDESTRIANS INVOLVED,7/6/2018 12:00:00 AM,A,22107,False,1.0,I-880 S/B TO I-280 S/B TRANSITION RAMP,,,7/16/2018 7:23:39 AM,A,S,700.0,Stevens Creek Blvd,F,,D,7/16/2018 7:24:11 AM,7/16/2018 7:24:11 AM,,True,2,,,,,,,
769500,9340-2018-03454,1,False,9340,7/10/2018 2:40:00 PM,1440,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31045,-121.82403,,,,,A,NO PEDESTRIANS INVOLVED,7/10/2018 12:00:00 AM,A,21658(a),False,1.0,US-101 S/B,,,7/16/2018 7:18:10 AM,A,N,3200.0,Capitol Expy,F,,D,7/16/2018 7:18:52 AM,7/16/2018 7:18:52 AM,,True,2,,,,,,,
769496,9340-2018-03435,1,False,9340,7/9/2018 3:30:00 PM,1530,088,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Monday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.363755,-121.902198,,,,,A,NO PEDESTRIANS INVOLVED,7/9/2018 12:00:00 AM,A,22107,False,1.0,I-880 S/B,,,7/16/2018 7:15:41 AM,A,S,10.0,US-101,F,,D,7/16/2018 7:16:15 AM,7/16/2018 7:16:15 AM,,True,2,,,,,,,
769494,9340-2018-03386,1,False,9340,7/5/2018 4:00:00 PM,1600,281,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31715,-121.9355,,,,,A,NO PEDESTRIANS INVOLVED,7/5/2018 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,7/16/2018 7:13:05 AM,A,N,400.0,Bascom Avenue,F,,D,7/16/2018 7:13:44 AM,7/16/2018 7:13:44 AM,,True,2,,,,,,,
769455,9340-2018-03368,1,False,9340,7/4/2018 7:10:00 PM,1910,681,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.344524,-121.845903,,,,,A,NO PEDESTRIANS INVOLVED,7/4/2018 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,7/16/2018 6:25:00 AM,A,N,100.0,King Rd,F,,D,7/16/2018 6:25:31 AM,7/16/2018 6:25:31 AM,,True,2,,,,,,,
769445,9340-2018-03371,1,False,9340,7/4/2018 4:40:00 PM,1640,087,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,concrete wall,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.32788,-121.89451,,,,,A,NO PEDESTRIANS INVOLVED,7/4/2018 12:00:00 AM,A,22107,False,1.0,SR-87 N/B,,,7/16/2018 6:02:11 AM,A,S,100.0,Park Ave,F,,D,7/16/2018 6:02:41 AM,7/16/2018 6:02:41 AM,,True,2,,,,,,,
769439,9340-2018-03367,1,False,9340,7/3/2018 5:45:00 PM,1745,681,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.368212,-121.846961,,,,,A,NO PEDESTRIANS INVOLVED,7/3/2018 12:00:00 AM,A,22350,False,1.0,I-680,,,7/16/2018 5:54:43 AM,A,N,200.0,McKee Rd,F,,D,7/16/2018 5:55:27 AM,7/16/2018 5:55:27 AM,,True,2,,,,,,,
769390,9340-2018-03523,1,False,9340,7/13/2018 8:55:00 PM,2055,089,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Friday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,concrete barrier,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.365015,-121.900832,,,,,A,NO PEDESTRIANS INVOLVED,7/13/2018 12:00:00 AM,A,23153(a),True,1.0,NB I-880 TO NB US-101,,,7/15/2018 11:15:35 PM,A,S,775.0,Old Bayshore Hwy,F,,D,7/15/2018 11:16:45 PM,7/15/2018 11:16:45 PM,,True,2,,,,,,,
769342,9340-2018-03409,1,False,9340,7/7/2018 10:55:00 AM,1055,083,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Saturday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.255126,-121.846048,,,,,A,NO PEDESTRIANS INVOLVED,7/7/2018 12:00:00 AM,A,21658(a),False,1.0,SR-85 N/B,,,7/15/2018 2:56:35 PM,A,S,0.25,SR-87,M,,D,7/15/2018 2:57:15 PM,7/15/2018 2:57:15 PM,,True,2,,,,,,,
768858,9340-2018-03511,1,False,9340,7/12/2018 10:40:00 AM,1040,089,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3556,-121.9097,,,,,A,NO PEDESTRIANS INVOLVED,7/12/2018 12:00:00 AM,A,22350,False,1.0,I-880 N/B,,,7/13/2018 1:31:36 PM,A,S,500.0,1st St,F,,D,7/13/2018 1:32:11 PM,7/13/2018 1:32:11 PM,,True,2,,,,,,,
768837,9340-2018-03481,1,False,9340,7/11/2018 7:30:00 PM,1930,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.35313,-121.86698,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,22107,False,1.0,US-101 S/B (TO E/B MCKEE RD),,,7/13/2018 1:11:56 PM,A,S,25.0,McKee Rd,F,,D,7/13/2018 1:12:34 PM,7/13/2018 1:12:34 PM,,True,2,,,,,,,
768818,9340-2018-03480,1,False,9340,7/11/2018 3:50:00 PM,1550,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,J,OTHER OBJECT,METAL DEBRIS,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.29614,-121.81065,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,C,,,,US-101 S/B,,,7/13/2018 12:54:55 PM,A,N,1000.0,Yerba Buena Ave,F,,D,7/13/2018 12:55:26 PM,7/13/2018 12:55:26 PM,,True,2,,,,,,,
768814,9340-2018-03448,1,False,9340,7/10/2018 7:30:00 AM,730,110,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.33432,-121.84676,,,,,A,NO PEDESTRIANS INVOLVED,7/10/2018 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,7/13/2018 12:51:12 PM,A,S,680.0,Story Rd,F,,D,7/13/2018 12:51:47 PM,7/13/2018 12:51:47 PM,,True,2,,,,,,,
768806,9340-2018-03461,1,False,9340,7/10/2018 6:05:00 PM,1805,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2534,-121.94648,,,,,A,NO PEDESTRIANS INVOLVED,7/10/2018 12:00:00 AM,A,22350,False,1.0,SR-85 S/B,,,7/13/2018 12:42:45 PM,A,S,300.0,Bascom Ave,F,,D,7/13/2018 12:43:28 PM,7/13/2018 12:43:28 PM,,True,2,,,,,,,
768787,9340-2018-03406,1,False,9340,7/7/2018 9:35:00 AM,935,681,1368,4313,San Jose,43,True,True,C,REAR END,,Saturday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3575,-121.84,,,,,A,NO PEDESTRIANS INVOLVED,7/7/2018 12:00:00 AM,A,22350,True,1.0,I-680 S/B,,,7/13/2018 12:25:15 PM,A,S,500.0,Alum Rock Ave,F,,D,7/13/2018 12:25:59 PM,7/13/2018 12:25:59 PM,,True,2,,,,,,,
768692,9340-2018-03477,3,False,9340,7/11/2018 3:00:00 PM,1500,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37455,-121.93402,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,21658(a),False,1.0,US101 S/B,,,8/22/2018 6:00:10 AM,A,N,0.3,SR-87,M,,D,7/13/2018 11:04:07 AM,8/22/2018 6:00:31 AM,,True,2,,,,,,,
768370,9340-2018-03436,1,False,9340,7/9/2018 3:45:00 PM,1545,040,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,NotApplicable,False,,,False,False,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.15143,-121.55177,,,,,A,NO PEDESTRIANS INVOLVED,7/9/2018 12:00:00 AM,A,21804(a),False,1.0,Wyrick Ave,,,7/13/2018 7:05:22 AM,A,,,Leigh Ave,,,D,7/13/2018 7:08:33 AM,7/13/2018 7:08:33 AM,,,2,,,,,,,
768071,9340-2018-03460,1,False,9340,7/10/2018 8:00:00 PM,2000,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.29544,-121.81064,,,,,A,NO PEDESTRIANS INVOLVED,7/10/2018 12:00:00 AM,A,22107,False,1.0,US-101 S/B (TO YERBA BUENA RD),,,7/12/2018 1:46:10 PM,A,N,400.0,Yerba Buena Rd,F,,D,7/12/2018 1:46:21 PM,7/12/2018 1:46:21 PM,,True,2,,,,,,,
767947,9340-2018-03482,1,False,9340,7/11/2018 5:35:00 PM,1735,282,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31657,-121.96748,,,,,A,NO PEDESTRIANS INVOLVED,7/11/2018 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,7/12/2018 12:20:22 PM,A,S,2107.0,Saratoga Ave,F,,D,7/12/2018 12:20:30 PM,7/12/2018 12:20:30 PM,,True,2,,,,,,,
