Collision Id,	Report Number,	Report Version,	Is Preliminary,	NCIC Code,Crash Date Time,	Crash Time Description,	Beat,City Id,	City Code,	City Name,County Code,	City Is Active,	City Is Incorporated,	Collision Type Code,Collision Type Description,	Collision Type Other Desc,	Day Of Week,	DispatchNotified,	HasPhotographs,	HitRun,	IsAttachmentsMailed,	IsDeleted,	IsHighwayRelated,	IsTowAway,	JudicialDistrict,	MotorVehicleInvolvedWithCode,	MotorVehicleInvolvedWithDesc,MotorVehicleInvolvedWithOtherDesc,	NumberInjured,	NumberKilled,Weather 1, Weather 2, Road Condition 1, Road Condition 2, Special Condition,LightingCode, LightingDescription,Latitude,Longitude,MilepostDirection,MilepostDistance,MilepostMarker,MilepostUnitOfMeasure,	PedestrianActionCode,PedestrianActionDesc,PreparedDate,	Primary Collision Factor Code,Primary Collision Factor Violation,PrimaryCollisionFactorIsCited,	PrimaryCollisionPartyNumber,	PrimaryRoad,	ReportingDistrict,	ReportingDistrictCode,ReviewedDate,	RoadwaySurfaceCode,SecondaryDirection,	SecondaryDistance,	SecondaryRoad,	SecondaryUnitOfMeasure,	SketchDesc,	TrafficControlDeviceCode,CreatedDate,	ModifiedDate,IsCountyRoad,IsFreeway,CHP555Version,	IsAdditonalObjectStruck,NotificationDate,	NotificationTimeDescription,	HasDigitalMediaFiles,	EvidenceNumber,	IsLocationReferToNarrative,	IsAOIOneSameAsLocation
430496,9340-2017-13530,1,False,9340,4/3/2017 4:45:00 AM,445,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Monday,Yes,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,TREE,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.9873,-121.0982,,,,,A,NO PEDESTRIANS INVOLVED,4/3/2017 12:00:00 AM,A,23152(a),True,1.0,US101 S/B,,,4/10/2017 8:22:20 AM,A,S,3530.0,Hellyer Ave,F,,D,4/10/2017 8:23:35 AM,4/10/2017 8:23:35 AM,,True,2,,,,,,,
430489,9340-2017-13469,1,False,9340,3/30/2017 6:42:00 PM,1842,083,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2554,-121.95564,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,SR-85 S/B,,,4/10/2017 8:19:19 AM,A,S,10.0,SR-17,F,,D,4/10/2017 8:19:50 AM,4/10/2017 8:19:50 AM,,True,2,,,,,,,
430481,9340-2017-13449,1,False,9340,3/30/2017 4:00:00 AM,400,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,Yes,True,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,CONCRETE BARRIER,1,0,CLOUDY,RAINING, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.20236,-121.51931,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,US 101 S/B TO I-680 N/B,,,4/10/2017 8:10:48 AM,B,S,120.0,I-680 S/B to US-101 S/B,F,,D,4/10/2017 8:12:12 AM,4/10/2017 8:12:12 AM,,True,2,,,,,,,
430464,9340-2017-13467,1,False,9340,3/30/2017 2:30:00 PM,1430,282,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.316434,-121.967643,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,4/10/2017 7:56:30 AM,A,S,1000.0,SARATOGA Avenue,F,,D,4/10/2017 7:57:00 AM,4/10/2017 7:57:00 AM,,True,2,,,,,,,
430448,9340-2017-13441,1,False,9340,3/29/2017 8:30:00 AM,830,087,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.37474,-121.9307,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,us 101 n/b (from SR 87 n/b),,,4/10/2017 7:30:38 AM,A,S,3225.0,Trimble Rd,F,,D,4/10/2017 7:31:19 AM,4/10/2017 7:31:19 AM,,True,2,,,,,,,
430183,9340-2017-13407,2,False,9340,3/28/2017 9:26:00 AM,926,120,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,2,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3799,-121.9565,,,,,A,NO PEDESTRIANS INVOLVED,3/28/2017 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,6/27/2017 6:43:27 AM,A,S,1200.0,San Tomas Expy,F,,D,4/8/2017 9:34:45 PM,6/27/2017 6:43:36 AM,,True,2,,,,,,,
430048,9340-2017-13476,1,False,9340,3/31/2017 1:30:00 PM,1330,110,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Friday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,K WALL,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3234,-121.83624,N,0.1,101 SCL 33.034,M,A,NO PEDESTRIANS INVOLVED,3/31/2017 12:00:00 AM,A,22107,False,1.0,US-101,,,4/7/2017 4:28:34 PM,A,N,0.1,TULLY ROAD,M,,D,4/7/2017 4:29:09 PM,4/7/2017 4:29:09 PM,,True,2,,,,,,,
430035,9340-2017-13460,1,False,9340,3/30/2017 11:44:00 AM,1144,083,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Thursday,Yes,True,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,METAL GUARD RAIL,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.255234,-121.862664,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,23152(f),True,1.0,SR-85 S/B,,,4/7/2017 4:08:40 PM,A,N,1500.0,Santa Teresa Blvd,F,,D,4/7/2017 4:09:21 PM,4/7/2017 4:09:21 PM,,True,2,,,,,,,
430033,9340-2017-13465,1,False,9340,3/30/2017 5:05:00 PM,1705,089,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3746,-121.90275,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,4/7/2017 4:04:26 PM,A,S,2700.0,Brokaw Rd,F,,D,4/7/2017 4:05:04 PM,4/7/2017 4:05:04 PM,,True,2,,,,,,,
430024,9340-2017-13455,1,False,9340,3/30/2017 7:21:00 AM,721,110,1368,4313,San Jose,43,True,True,A,HEAD-ON,,Thursday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2814,-121.8063,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,21658(a),False,1.0,US101 N/B,,,4/7/2017 3:44:52 PM,A,S,1000.0,Hellyer Ave,F,,D,4/7/2017 3:45:27 PM,4/7/2017 3:45:27 PM,,True,2,,,,,,,
430020,9340-2017-13454,1,False,9340,3/30/2017 6:29:00 AM,629,110,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.2814,-121.8063,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22107,False,1.0,US101 N/B,,,4/7/2017 3:41:06 PM,A,S,2000.0,Hellyer Ave,F,,D,4/7/2017 3:41:41 PM,4/7/2017 3:41:41 PM,,True,2,,,,,,,
430014,9340-2017-13461,2,False,9340,3/30/2017 11:40:00 AM,1140,085,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Thursday,Yes,True,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,METAL CENTER MEDIAN,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.263041,-121.976306,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,23152(f),True,1.0,SR-85 S/B,,,4/7/2017 4:06:45 PM,A,N,0.7,WINCHESTER BOULEVARD,M,,D,4/7/2017 3:38:20 PM,4/7/2017 4:07:28 PM,,True,2,,,,,,,
430012,9340-2017-13462,1,False,9340,3/30/2017 11:46:00 AM,1146,083,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,Yes,True,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.24305,-121.816655,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,23152(f),True,1.0,SR-85 S/B,,,4/7/2017 3:36:02 PM,A,S,300.0,LEAN AVENUE,F,,D,4/7/2017 3:36:43 PM,4/7/2017 3:36:43 PM,,True,2,,,,,,,
430010,9340-2017-13471,1,False,9340,3/30/2017 3:10:00 PM,1510,120,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.38003,-121.95771,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22107,False,1.0,US101 S/B,,,4/7/2017 3:34:12 PM,A,S,400.0,San Tomas Expy,F,,D,4/7/2017 3:34:46 PM,4/7/2017 3:34:46 PM,,True,2,,,,,,,
429985,9340-2017-13473,1,False,9340,3/30/2017 5:35:00 PM,1735,120,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.386877,-121.981922,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,4/7/2017 3:03:40 PM,A,N,150.0,Great America Pky,F,,D,4/7/2017 3:04:18 PM,4/7/2017 3:04:18 PM,,True,2,,,,,,,
429977,9340-2017-13470,1,False,9340,3/30/2017 3:00:00 PM,1500,120,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.38003,-121.95771,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,US101 S/B,,,4/7/2017 2:57:18 PM,A,S,500.0,San Tomas Expy,F,,D,4/7/2017 2:57:54 PM,4/7/2017 2:57:54 PM,,True,2,,,,,,,
429935,9340-2017-13466,1,False,9340,3/30/2017 4:25:00 PM,1625,282,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,F,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.33426,-122.04063,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,I-280 S/B,,,4/7/2017 2:21:53 PM,A,N,2335.0,de Anza Blvd,F,,D,4/7/2017 2:22:32 PM,4/7/2017 2:22:32 PM,,,2,,,,,,,
429849,9340-2017-13381,1,False,9340,3/27/2017 5:45:00 AM,545,070,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Monday,NotApplicable,False,,,False,False,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31729,-121.92675,,,,,A,NO PEDESTRIANS INVOLVED,3/27/2017 12:00:00 AM,A,21451(a),False,1.0,Parkmoor Ave,,,4/7/2017 12:53:33 PM,A,N,12.0,Leland Ave,F,,A,4/7/2017 12:54:16 PM,4/7/2017 12:54:16 PM,,,2,,,,,,,
429848,9340-2017-13448,1,False,9340,3/30/2017 12:20:00 AM,20,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.3234,-121.8364,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,21658(a),False,,US101 S/B,,,4/7/2017 12:53:20 PM,A,N,2200.0,Tully Rd,F,,D,4/7/2017 12:53:54 PM,4/7/2017 12:53:54 PM,,True,2,,,,,,,
429842,9340-2017-13456,1,False,9340,3/30/2017 7:50:00 AM,750,083,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,3,0,CLOUDY,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.251112,-121.930815,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350,False,1.0,SR-85 N/B,,,4/7/2017 12:46:18 PM,B,S,700.0,UNION AVENUE,F,,D,4/7/2017 12:47:08 PM,4/7/2017 12:47:08 PM,,True,2,,,,,,,
429838,9340-2017-13452,1,False,9340,3/30/2017 9:25:00 AM,925,282,1368,4313,San Jose,43,True,True,C,REAR END,,Thursday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.316346,-121.962849,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22350 VC,False,1.0,I-280 Northbound,,,4/7/2017 12:42:47 PM,A,N,0.5,Saratoga Ave,M,SEE PAGE # 4.,C,4/7/2017 12:43:15 PM,4/7/2017 12:43:15 PM,,True,2,,,,,,,
429825,9340-2017-13440,1,False,9340,3/29/2017 9:50:00 AM,950,282,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,F,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.31912,-121.99169,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,I-280 N/B,,,4/7/2017 12:29:41 PM,A,S,1240.0,Lawrence Expy,F,,D,4/7/2017 12:30:23 PM,4/7/2017 12:30:23 PM,,True,2,,,,,,,
429824,9340-2017-13457,1,False,9340,3/30/2017 6:30:00 AM,630,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Thursday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.33674,-121.85712,,,,,A,NO PEDESTRIANS INVOLVED,3/30/2017 12:00:00 AM,A,22107,False,1.0,I-280 N/B,,,4/7/2017 12:27:52 PM,A,S,430.0,McLaughlin Ave,F,,D,4/7/2017 12:28:32 PM,4/7/2017 12:28:32 PM,,True,2,,,,,,,
429796,9340-2017-13428,1,False,9340,3/29/2017 7:10:00 AM,710,087,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3702,-121.9263,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,21658(a),False,1.0,SR-87 N/B,,,4/7/2017 11:50:56 AM,A,N,382.0,Airport Pky,F,,D,4/7/2017 11:51:30 AM,4/7/2017 11:51:30 AM,,True,2,,,,,,,
429766,9340-2017-13433,1,False,9340,3/29/2017 10:55:00 AM,1055,087,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2974,-121.8739,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,SR-87 N/B,,,4/7/2017 11:13:33 AM,A,S,500.0,Curtner Ave,F,,D,4/7/2017 11:14:09 AM,4/7/2017 11:14:09 AM,,True,2,,,,,,,
429745,9340-2017-13446,1,False,9340,3/29/2017 3:30:00 PM,1530,120,1368,4313,San Jose,43,True,True,E,HIT OBJECT,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,I,FIXED OBJECT,DIRT EMBANKMENT,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.38838,-121.98693,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22107,False,1.0,US-101 S/B,,,4/7/2017 10:47:29 AM,A,N,3025.0,Great America Pky,F,,D,4/7/2017 10:48:02 AM,4/7/2017 10:48:02 AM,,True,2,,,,,,,
429733,9340-2017-13439,1,False,9340,3/29/2017 1:30:00 PM,1330,110,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3453,-121.85765,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,21658(a),False,1.0,US101,,,4/7/2017 10:41:41 AM,A,S,470.0,Alum Rock Ave,F,,D,4/7/2017 10:42:09 AM,4/7/2017 10:42:09 AM,,True,2,,,,,,,
429719,9340-2017-13437,1,False,9340,3/29/2017 7:30:00 AM,730,110,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.21844,-121.54027,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,US101,,,4/7/2017 10:29:37 AM,A,S,10.0,10th St,F,,D,4/7/2017 10:30:52 AM,4/7/2017 10:30:52 AM,,True,2,,,,,,,
429710,9340-2017-13432,1,False,9340,3/29/2017 8:30:00 AM,830,120,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3791,-121.95374,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,4/7/2017 10:23:34 AM,A,S,3000.0,San Tomas Expy,F,,D,4/7/2017 10:24:04 AM,4/7/2017 10:24:04 AM,,True,2,,,,,,,
429703,9340-2017-13430,1,False,9340,3/29/2017 10:15:00 AM,1015,089,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.378684,-121.903597,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,4/7/2017 10:19:40 AM,A,S,1600.0,BROKAW ROAD,F,,D,4/7/2017 10:20:28 AM,4/7/2017 10:20:28 AM,,True,2,,,,,,,
429689,9340-2017-13429,1,False,9340,3/29/2017 6:25:00 AM,625,087,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.296062,-121.873452,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,SR 87 N/B,,,4/7/2017 10:05:50 AM,A,N,405.0,CURTNER AVENUE,F,,D,4/7/2017 10:06:25 AM,4/7/2017 10:06:25 AM,,True,2,,,,,,,
429612,9340-2017-13443,1,False,9340,3/29/2017 6:50:00 PM,1850,681,1368,4313,San Jose,43,True,True,C,REAR END,,Wednesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.3602,-121.8415,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,I-680 S/B,,,4/7/2017 9:02:30 AM,A,N,200.0,Alum Rock Ave,F,,D,4/7/2017 9:03:01 AM,4/7/2017 9:03:01 AM,,True,2,,,,,,,
429607,9340-2017-13397,1,False,9340,3/28/2017 6:25:00 AM,625,083,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,Yes,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,B,DUSK-DAWN,37.143691,-121.48389,,,,,A,NO PEDESTRIANS INVOLVED,3/28/2017 12:00:00 AM,A,22350 ,False,1.0,SR-85 N/B,,,4/7/2017 9:00:17 AM,A,N,1900.0,Cottle Rd,F,,D,4/7/2017 9:01:09 AM,4/7/2017 9:01:09 AM,,True,2,,,,,,,
429587,9340-2017-13447,1,False,9340,3/29/2017 11:45:00 PM,2345,681,1368,4313,San Jose,43,True,True,F,OVERTURNED,,Wednesday,Yes,False,,,False,True,True,Santa Clara Superior,A,NON-COLLISION,,1,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,C,DARK-STREET LIGHTS,37.35726,-121.83926,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22107,False,1.0,I-680 N/B to Alum Rock ave.,,,4/7/2017 8:43:19 AM,A,S,1200.0,Alum Rock Ave,F,,D,4/7/2017 8:44:01 AM,4/7/2017 8:44:01 AM,,True,2,,,,,,,
429570,9340-2017-13402,1,False,9340,3/28/2017 7:50:00 AM,750,110,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.28179,-121.80823,,,,,A,NO PEDESTRIANS INVOLVED,3/28/2017 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,4/7/2017 8:27:25 AM,A,S,4500.0,Hellyer Ave,F,,D,4/7/2017 8:27:55 AM,4/7/2017 8:27:55 AM,,True,2,,,,,,,
429562,9340-2017-13403,1,False,9340,3/28/2017 12:50:00 PM,1250,110,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.3292,-121.84144,,,,,A,NO PEDESTRIANS INVOLVED,3/28/2017 12:00:00 AM,A,22350,False,1.0,US101 N/B,,,4/7/2017 8:22:54 AM,A,S,3000.0,Story Rd,F,,D,4/7/2017 8:23:23 AM,4/7/2017 8:23:23 AM,,True,2,,,,,,,
429491,9340-2017-13367,1,False,9340,3/26/2017 3:12:00 PM,1512,089,1368,4313,San Jose,43,True,True,C,REAR END,,Sunday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.2144,-121.5412,,,,,A,NO PEDESTRIANS INVOLVED,3/26/2017 12:00:00 AM,A,22350,False,1.0,I-880 S/B,,,4/7/2017 5:14:58 AM,A,S,650.0,US-101,F,,D,4/7/2017 5:15:55 AM,4/7/2017 5:15:55 AM,,True,2,,,,,,,
429373,9340-2017-13412,1,False,9340,3/28/2017 12:10:00 PM,1210,087,1368,4313,San Jose,43,True,True,C,REAR END,,Tuesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.18532,-121.52925,,,,,A,NO PEDESTRIANS INVOLVED,3/28/2017 12:00:00 AM,A,22350,False,1.0,SR-87 N/B,,,4/6/2017 4:12:53 PM,A,S,0.1,Alma Ave,M,,D,4/6/2017 4:13:32 PM,4/6/2017 4:13:32 PM,,True,2,,,,,,,
429370,9340-2017-13425,1,False,9340,3/29/2017 12:20:00 AM,20,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,M,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.3354,-121.8577,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,21658a,False,1.0,I-280 S/B,,,4/6/2017 4:11:43 PM,A,N,1000.0,McLaughlin Ave,F,,D,4/6/2017 4:12:13 PM,4/6/2017 4:12:13 PM,,True,2,,,,,,,
429361,9340-2017-13424,1,False,9340,3/29/2017 1:18:00 AM,118,281,1368,4313,San Jose,43,True,True,B,SIDE SWIPE,,Wednesday,NotApplicable,False,M,,False,True,False,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,D,DARK-NO STREET LIGHTS,37.317366,-121.932817,,,,,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22107,False,1.0,I-280 N/B,,,4/6/2017 3:53:35 PM,A,S,1500.0,SR-17,F,,D,4/6/2017 4:07:20 PM,4/6/2017 4:07:20 PM,,True,2,,,,,,,
429321,9340-2017-13450,1,False,9340,3/29/2017 3:15:00 PM,1515,087,1368,4313,San Jose,43,True,True,D,BROADSIDE,,Wednesday,NotApplicable,False,,,False,True,True,Santa Clara Superior,C,OTHER MOTOR VEHICLE,,0,0,CLEAR,, NO UNUSUAL CONDITIONS,, ,A,DAYLIGHT,37.28407,-121.86691,S,0.7,87 SCL 2.826,M,A,NO PEDESTRIANS INVOLVED,3/29/2017 12:00:00 AM,A,22350,False,1.0,SR-87 N/B,,,4/6/2017 3:24:00 PM,A,S,0.7,Curtner Avenue,M,        SEE PAGE 4 FOR SKETCH,D,4/6/2017 3:24:36 PM,4/6/2017 3:24:36 PM,,True,2,,,,,,,
